mean: -0.00229, std: 0.00039, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.6}
mean: -0.00206, std: 0.00056, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.7}
mean: -0.00173, std: 0.00018, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.8}
mean: -0.00173, std: 0.00018, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.9}
mean: -0.00173, std: 0.00018, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.0}
mean: -0.00173, std: 0.00018, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.1}
mean: -0.00173, std: 0.00018, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.2}
mean: -0.00173, std: 0.00018, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.3}
mean: -0.00185, std: 0.00015, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.4}
mean: -0.00182, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.5}
mean: -0.00182, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.6}
mean: -0.00182, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.7}
mean: -0.00182, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.8}
mean: -0.00182, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.9}
mean: -0.00182, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 2.0}
mean: -0.00153, std: 0.00017, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.1}
mean: -0.00153, std: 0.00017, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.2}
mean: -0.00153, std: 0.00017, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.3}
mean: -0.00153, std: 0.00017, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.4}
mean: -0.00153, std: 0.00017, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.5}
mean: -0.00153, std: 0.00017, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.6}
mean: -0.00162, std: 0.00006, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.7}
mean: -0.00182, std: 0.00020, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.8}
mean: -0.00182, std: 0.00020, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.9}
mean: -0.00182, std: 0.00020, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.0}
mean: -0.00182, std: 0.00020, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.1}
mean: -0.00182, std: 0.00020, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.2}
mean: -0.00182, std: 0.00020, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.3}
mean: -0.00178, std: 0.00025, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.4}
mean: -0.00162, std: 0.00016, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.5}
mean: -0.00162, std: 0.00016, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.6}
mean: -0.00162, std: 0.00016, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.7}
mean: -0.00162, std: 0.00016, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.8}
mean: -0.00162, std: 0.00016, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.9}
mean: -0.00162, std: 0.00016, params: {'hidden0_num_units': 19, 'update_learning_rate': 2.0}
mean: -0.00163, std: 0.00009, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.1}
mean: -0.00163, std: 0.00009, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.2}
mean: -0.00163, std: 0.00009, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.3}
mean: -0.00163, std: 0.00009, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.4}
mean: -0.00163, std: 0.00009, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.5}
mean: -0.00163, std: 0.00009, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.6}
mean: -0.00193, std: 0.00036, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.7}
mean: -0.00240, std: 0.00041, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.8}
mean: -0.00240, std: 0.00041, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.9}
mean: -0.00240, std: 0.00041, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.0}
mean: -0.00240, std: 0.00041, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.1}
mean: -0.00240, std: 0.00041, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.2}
mean: -0.00240, std: 0.00041, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.3}
mean: -0.00187, std: 0.00015, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.4}
mean: -0.00173, std: 0.00025, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.5}
mean: -0.00173, std: 0.00025, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.6}
mean: -0.00173, std: 0.00025, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.7}
mean: -0.00173, std: 0.00025, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.8}
mean: -0.00173, std: 0.00025, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.9}
mean: -0.00173, std: 0.00025, params: {'hidden0_num_units': 20, 'update_learning_rate': 2.0}
mean: -0.00174, std: 0.00019, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.1}
mean: -0.00174, std: 0.00019, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.2}
mean: -0.00174, std: 0.00019, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.3}
mean: -0.00174, std: 0.00019, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.4}
mean: -0.00174, std: 0.00019, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.5}
mean: -0.00174, std: 0.00019, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.6}
mean: -0.00188, std: 0.00002, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.7}
mean: -0.00205, std: 0.00012, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.8}
mean: -0.00205, std: 0.00012, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.9}
mean: -0.00205, std: 0.00012, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.0}
mean: -0.00205, std: 0.00012, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.1}
mean: -0.00205, std: 0.00012, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.2}
mean: -0.00205, std: 0.00012, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.3}
mean: -0.00207, std: 0.00020, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.4}
mean: -0.00200, std: 0.00021, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.5}
mean: -0.00200, std: 0.00021, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.6}
mean: -0.00200, std: 0.00021, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.7}
mean: -0.00200, std: 0.00021, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.8}
mean: -0.00200, std: 0.00021, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.9}
mean: -0.00200, std: 0.00021, params: {'hidden0_num_units': 21, 'update_learning_rate': 2.0}
mean: -0.00183, std: 0.00013, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.1}
mean: -0.00183, std: 0.00013, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.2}
mean: -0.00183, std: 0.00013, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.3}
mean: -0.00183, std: 0.00013, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.4}
mean: -0.00183, std: 0.00013, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.5}
mean: -0.00183, std: 0.00013, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.6}
mean: -0.00201, std: 0.00013, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.7}
mean: -0.00200, std: 0.00017, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.8}
mean: -0.00200, std: 0.00017, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.9}
mean: -0.00200, std: 0.00017, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.0}
mean: -0.00200, std: 0.00017, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.1}
mean: -0.00200, std: 0.00017, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.2}
mean: -0.00200, std: 0.00017, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.3}
mean: -0.00176, std: 0.00015, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.4}
mean: -0.00176, std: 0.00015, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.5}
mean: -0.00176, std: 0.00015, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.6}
mean: -0.00176, std: 0.00015, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.7}
mean: -0.00176, std: 0.00015, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.8}
mean: -0.00176, std: 0.00015, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.9}
mean: -0.00176, std: 0.00015, params: {'hidden0_num_units': 22, 'update_learning_rate': 2.0}
mean: -0.00188, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.1}
mean: -0.00188, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.2}
mean: -0.00188, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.3}
mean: -0.00188, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.4}
mean: -0.00188, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.5}
mean: -0.00188, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.6}
mean: -0.00179, std: 0.00024, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.7}
mean: -0.00157, std: 0.00012, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.8}
mean: -0.00157, std: 0.00012, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.9}
mean: -0.00157, std: 0.00012, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.0}
mean: -0.00157, std: 0.00012, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.1}
mean: -0.00157, std: 0.00012, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.2}
mean: -0.00157, std: 0.00012, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.3}
mean: -0.00179, std: 0.00019, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.4}
mean: -0.00198, std: 0.00010, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.5}
mean: -0.00198, std: 0.00010, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.6}
mean: -0.00198, std: 0.00010, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.7}
mean: -0.00198, std: 0.00010, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.8}
mean: -0.00198, std: 0.00010, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.9}
mean: -0.00198, std: 0.00010, params: {'hidden0_num_units': 23, 'update_learning_rate': 2.0}
mean: -0.00219, std: 0.00024, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.1}
mean: -0.00219, std: 0.00024, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.2}
mean: -0.00219, std: 0.00024, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.3}
mean: -0.00219, std: 0.00024, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.4}
mean: -0.00219, std: 0.00024, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.5}
mean: -0.00219, std: 0.00024, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.6}
mean: -0.00213, std: 0.00032, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.7}
mean: -0.00188, std: 0.00021, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.8}
mean: -0.00188, std: 0.00021, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.9}
mean: -0.00188, std: 0.00021, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.0}
mean: -0.00188, std: 0.00021, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.1}
mean: -0.00188, std: 0.00021, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.2}
mean: -0.00188, std: 0.00021, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.3}
mean: -0.00177, std: 0.00014, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.4}
mean: -0.00168, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.5}
mean: -0.00168, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.6}
mean: -0.00168, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.7}
mean: -0.00168, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.8}
mean: -0.00168, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.9}
mean: -0.00168, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 2.0}
mean: -0.00202, std: 0.00030, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.1}
mean: -0.00202, std: 0.00030, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.2}
mean: -0.00202, std: 0.00030, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.3}
mean: -0.00202, std: 0.00030, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.4}
mean: -0.00202, std: 0.00030, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.5}
mean: -0.00202, std: 0.00030, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.6}
mean: -0.00198, std: 0.00034, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.7}
mean: -0.00191, std: 0.00024, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.8}
mean: -0.00191, std: 0.00024, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.9}
mean: -0.00191, std: 0.00024, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.0}
mean: -0.00191, std: 0.00024, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.1}
mean: -0.00191, std: 0.00024, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.2}
mean: -0.00191, std: 0.00024, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.3}
mean: -0.00235, std: 0.00029, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.4}
mean: -0.00236, std: 0.00029, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.5}
mean: -0.00236, std: 0.00029, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.6}
mean: -0.00236, std: 0.00029, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.7}
mean: -0.00236, std: 0.00029, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.8}
mean: -0.00236, std: 0.00029, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.9}
mean: -0.00236, std: 0.00029, params: {'hidden0_num_units': 25, 'update_learning_rate': 2.0}
mean: -0.00164, std: 0.00010, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.1}
mean: -0.00164, std: 0.00010, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.2}
mean: -0.00164, std: 0.00010, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.3}
mean: -0.00164, std: 0.00010, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.4}
mean: -0.00164, std: 0.00010, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.5}
mean: -0.00164, std: 0.00010, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.6}
mean: -0.00158, std: 0.00017, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.7}
mean: -0.00156, std: 0.00015, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.8}
mean: -0.00156, std: 0.00015, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.9}
mean: -0.00156, std: 0.00015, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.0}
mean: -0.00156, std: 0.00015, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.1}
mean: -0.00156, std: 0.00015, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.2}
mean: -0.00156, std: 0.00015, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.3}
mean: -0.00177, std: 0.00020, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.4}
mean: -0.00180, std: 0.00018, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.5}
mean: -0.00180, std: 0.00018, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.6}
mean: -0.00180, std: 0.00018, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.7}
mean: -0.00180, std: 0.00018, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.8}
mean: -0.00180, std: 0.00018, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.9}
mean: -0.00180, std: 0.00018, params: {'hidden0_num_units': 26, 'update_learning_rate': 2.0}
mean: -0.00185, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.1}
mean: -0.00185, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.2}
mean: -0.00185, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.3}
mean: -0.00185, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.4}
mean: -0.00185, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.5}
mean: -0.00185, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.6}
mean: -0.00173, std: 0.00034, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.7}
mean: -0.00160, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.8}
mean: -0.00160, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.9}
mean: -0.00160, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.0}
mean: -0.00160, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.1}
mean: -0.00160, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.2}
mean: -0.00160, std: 0.00021, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.3}
mean: -0.00174, std: 0.00017, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.4}
mean: -0.00177, std: 0.00019, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.5}
mean: -0.00177, std: 0.00019, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.6}
mean: -0.00177, std: 0.00019, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.7}
mean: -0.00177, std: 0.00019, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.8}
mean: -0.00177, std: 0.00019, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.9}
mean: -0.00177, std: 0.00019, params: {'hidden0_num_units': 27, 'update_learning_rate': 2.0}
mean: -0.00153, std: 0.00008, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.1}
mean: -0.00153, std: 0.00008, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.2}
mean: -0.00153, std: 0.00008, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.3}
mean: -0.00153, std: 0.00008, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.4}
mean: -0.00153, std: 0.00008, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.5}
mean: -0.00153, std: 0.00008, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.6}
mean: -0.00167, std: 0.00016, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.7}
mean: -0.00219, std: 0.00029, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.8}
mean: -0.00219, std: 0.00029, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.9}
mean: -0.00219, std: 0.00029, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.0}
mean: -0.00219, std: 0.00029, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.1}
mean: -0.00219, std: 0.00029, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.2}
mean: -0.00219, std: 0.00029, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.3}
mean: -0.00194, std: 0.00046, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.4}
mean: -0.00162, std: 0.00009, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.5}
mean: -0.00162, std: 0.00009, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.6}
mean: -0.00162, std: 0.00009, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.7}
mean: -0.00162, std: 0.00009, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.8}
mean: -0.00162, std: 0.00009, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.9}
mean: -0.00162, std: 0.00009, params: {'hidden0_num_units': 28, 'update_learning_rate': 2.0}
mean: -0.00192, std: 0.00027, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.1}
mean: -0.00192, std: 0.00027, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.2}
mean: -0.00192, std: 0.00027, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.3}
mean: -0.00192, std: 0.00027, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.4}
mean: -0.00192, std: 0.00027, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.5}
mean: -0.00192, std: 0.00027, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.6}
mean: -0.00185, std: 0.00036, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.7}
mean: -0.00164, std: 0.00022, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.8}
mean: -0.00164, std: 0.00022, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.9}
mean: -0.00164, std: 0.00022, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.0}
mean: -0.00164, std: 0.00022, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.1}
mean: -0.00164, std: 0.00022, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.2}
mean: -0.00164, std: 0.00022, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.3}
mean: -0.00164, std: 0.00012, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.4}
mean: -0.00174, std: 0.00020, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.5}
mean: -0.00174, std: 0.00020, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.6}
mean: -0.00174, std: 0.00020, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.7}
mean: -0.00174, std: 0.00020, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.8}
mean: -0.00174, std: 0.00020, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.9}
mean: -0.00174, std: 0.00020, params: {'hidden0_num_units': 29, 'update_learning_rate': 2.0}
mean: -0.00183, std: 0.00022, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.1}
mean: -0.00183, std: 0.00022, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.2}
mean: -0.00183, std: 0.00022, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.3}
mean: -0.00183, std: 0.00022, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.4}
mean: -0.00183, std: 0.00022, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.5}
mean: -0.00183, std: 0.00022, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.6}
mean: -0.00193, std: 0.00015, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.7}
mean: -0.00192, std: 0.00021, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.8}
mean: -0.00192, std: 0.00021, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.9}
mean: -0.00192, std: 0.00021, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.0}
mean: -0.00192, std: 0.00021, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.1}
mean: -0.00192, std: 0.00021, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.2}
mean: -0.00192, std: 0.00021, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.3}
mean: -0.00167, std: 0.00018, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.4}
mean: -0.00176, std: 0.00023, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.5}
mean: -0.00176, std: 0.00023, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.6}
mean: -0.00176, std: 0.00023, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.7}
mean: -0.00176, std: 0.00023, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.8}
mean: -0.00176, std: 0.00023, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.9}
mean: -0.00176, std: 0.00023, params: {'hidden0_num_units': 30, 'update_learning_rate': 2.0}
mean: -0.00201, std: 0.00028, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.1}
mean: -0.00201, std: 0.00028, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.2}
mean: -0.00201, std: 0.00028, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.3}
mean: -0.00201, std: 0.00028, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.4}
mean: -0.00201, std: 0.00028, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.5}
mean: -0.00201, std: 0.00028, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.6}
mean: -0.00200, std: 0.00030, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.7}
mean: -0.00166, std: 0.00008, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.8}
mean: -0.00166, std: 0.00008, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.9}
mean: -0.00166, std: 0.00008, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.0}
mean: -0.00166, std: 0.00008, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.1}
mean: -0.00166, std: 0.00008, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.2}
mean: -0.00166, std: 0.00008, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.3}
mean: -0.00173, std: 0.00013, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.4}
mean: -0.00185, std: 0.00016, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.5}
mean: -0.00185, std: 0.00016, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.6}
mean: -0.00185, std: 0.00016, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.7}
mean: -0.00185, std: 0.00016, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.8}
mean: -0.00185, std: 0.00016, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.9}
mean: -0.00185, std: 0.00016, params: {'hidden0_num_units': 31, 'update_learning_rate': 2.0}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.1}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.2}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.3}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.4}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.5}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.6}
mean: -0.00195, std: 0.00006, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.7}
mean: -0.00219, std: 0.00020, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.8}
mean: -0.00219, std: 0.00020, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.9}
mean: -0.00219, std: 0.00020, params: {'hidden0_num_units': 32, 'update_learning_rate': 1.0}
