mean: -0.00201, std: 0.00104, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.7}
mean: -0.00133, std: 0.00026, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.8}
mean: -0.00133, std: 0.00026, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.9}
mean: -0.00133, std: 0.00026, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.0}
mean: -0.00133, std: 0.00026, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.1}
mean: -0.00133, std: 0.00026, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.2}
mean: -0.00133, std: 0.00026, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.3}
mean: -0.00296, std: 0.00114, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.4}
mean: -0.00382, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.5}
mean: -0.00382, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.6}
mean: -0.00382, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.7}
mean: -0.00382, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.8}
mean: -0.00382, std: 0.00013, params: {'hidden0_num_units': 16, 'update_learning_rate': 1.9}
mean: -0.00288, std: 0.00129, params: {'hidden0_num_units': 16, 'update_learning_rate': 2.0}
mean: -0.00194, std: 0.00120, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.1}
mean: -0.00188, std: 0.00111, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.2}
mean: -0.00188, std: 0.00111, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.3}
mean: -0.00188, std: 0.00111, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.4}
mean: -0.00188, std: 0.00111, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.5}
mean: -0.00188, std: 0.00111, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.6}
mean: -0.00266, std: 0.00113, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.7}
mean: -0.00209, std: 0.00102, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.8}
mean: -0.00209, std: 0.00102, params: {'hidden0_num_units': 17, 'update_learning_rate': 0.9}
mean: -0.00209, std: 0.00102, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.0}
mean: -0.00209, std: 0.00102, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.1}
mean: -0.00209, std: 0.00102, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.2}
mean: -0.00209, std: 0.00102, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.3}
mean: -0.00327, std: 0.00018, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.4}
mean: -0.00323, std: 0.00015, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.5}
mean: -0.00323, std: 0.00015, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.6}
mean: -0.00323, std: 0.00015, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.7}
mean: -0.00323, std: 0.00015, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.8}
mean: -0.00323, std: 0.00015, params: {'hidden0_num_units': 17, 'update_learning_rate': 1.9}
mean: -0.00269, std: 0.00071, params: {'hidden0_num_units': 17, 'update_learning_rate': 2.0}
mean: -0.00253, std: 0.00058, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.1}
mean: -0.00226, std: 0.00047, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.2}
mean: -0.00226, std: 0.00047, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.3}
mean: -0.00226, std: 0.00047, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.4}
mean: -0.00226, std: 0.00047, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.5}
